CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
18.23740816116333,479,75.82634115219116,38400,156,7680,1913.3725651202044,382.6745130240409,4.0,4.0,441.5,43.5,441.5,398,485,54.95299904710559,108.71036280398444,54.95299904710559,-53.757363756878846,163.66336185109003,441.5,43.5,441.5,398,485,37.4059113156831,7.729834217287255,37.4059113156831,29.676077098395844,45.135745532970354,64.70304661771904,117.00015020353374,2.099393367767334,0.15110622346401215,523.8831176757812,78.76806,108.49966,20.397198,3.968017,396.36456,0.8179354096452395,0.04580458735886588,0.8279649317264557,0.682759165763855,0.8872964978218079,2.3030986612041793,0.09017500276584821,2.3133223056793213,2.0447776317596436,2.45426607131958
18.457569360733032,485,76.69048166275024,38880,158,7776,2180.220678930458,436.04413578609154,4.0,4.0,379.0,94.27884174086994,395.5,239,486,-68.09990099314751,32.25862583059989,-57.875004889682685,-121.4341411186514,-35.21545307457329,379.0,94.27884174086994,395.5,239,486,19.170227804827867,10.450818108240924,21.54603720480843,2.415887357594074,31.172949452100536,61.44452955015004,129.7736622969913,4.670717239379883,0.6809961199760437,552.3406982421875,79.85989,112.11299,33.16188,10.237508,521.00287,0.8556851974378029,0.04403540907574319,0.8514840602874756,0.7521592378616333,0.9487563967704773,2.3939306139945984,0.09654341599791257,2.3848406076431274,2.178069829940796,2.615849733352661
18.678321599960327,491,77.58594465255737,39360,158,7872,2174.383379666531,434.8766759333061,4.0,4.0,459.5,4.5,459.5,455,464,-106.28599706979017,74.6928439293463,-106.28599706979017,-180.97884099913648,-31.593153140443874,459.5,4.5,459.5,455,464,26.28442194755318,7.672441784416254,26.28442194755318,18.611980163136927,33.956863731969435,1.7465494363568723,1.715441839342272,1.321225345134735,-0.21396753191947937,8.786725044250488,17.860882,10.785558,14.642372,4.9746795,58.61546,0.826921030258139,0.049003080174141615,0.816821426153183,0.7352918386459351,0.9327355623245239,2.317443755765756,0.1137971175305399,2.2874168157577515,2.1027495861053467,2.56683611869812
18.91446042060852,497,78.52947473526001,39840,159,7968,2032.7026224761166,406.54052449522334,4.0,4.0,327.14285714285717,66.5613113096888,299.0,242,445,-102.00603118537961,23.8730953382633,-94.20032351722881,-143.4358055898812,-71.606372165973,327.14285714285717,66.5613113096888,299.0,242,445,3.385202817934089,6.147212698383694,3.362912792042194,-5.730470713326554,11.894754657914568,2.5895036350314817,2.2939459576114953,1.7353001832962036,0.31523409485816956,11.117335319519043,23.400915,16.66206,16.90864,7.114591,93.21098,0.8118845652788877,0.04493805098536974,0.8104829788208008,0.6934617757797241,0.9062368273735046,2.2798529441157975,0.09918677716284682,2.2795861959457397,2.0219972133636475,2.5011608600616455
19.146684408187866,503,79.40936064720154,40320,162,8064,2066.9699327938497,413.39398655876994,4.0,4.0,335.0,48.27007354458868,355.0,253,377,-76.01532287697441,9.968283318473569,-75.41902789988606,-89.2779779543033,-63.945257753822254,335.0,48.27007354458868,355.0,253,377,11.477737326325283,5.761063865113023,13.470292436577612,2.4366255732828783,16.533738858863032,3.004986965097487,1.9813172521201803,2.5357855558395386,0.23053331673145294,11.559475898742676,28.256546,17.858,24.390068,6.754509,108.7246,0.8458829584221045,0.05148601562122524,0.8465415835380554,0.709876298904419,0.9436956644058228,2.3618095020453134,0.11366161578542426,2.3590664863586426,2.0709033012390137,2.5845978260040283
19.38223171234131,509,80.31985521316528,40800,163,8160,2037.8072325010096,407.56144650020195,4.0,4.0,353.2,58.43765909069254,367.0,274,446,-125.98195946428537,21.53992114528819,-133.70985258407396,-155.26617145255446,-91.4302073806805,353.2,58.43765909069254,367.0,274,446,-1.278981170978335,8.917916554085648,-2.9754181972855474,-14.11525239485157,12.819626507844617,2.4332377361133695,1.1331808112870656,2.3628844022750854,0.34114155173301697,6.777339935302734,20.461386,10.676765,17.324852,5.0128326,54.8554,0.8418981234232584,0.03678042714776775,0.8502614796161652,0.7384023666381836,0.9225961565971375,2.3467418427268663,0.08356439226297806,2.3592594861984253,2.125030279159546,2.5303380489349365
19.602293014526367,515,81.24629235267639,41280,163,8256,2181.210395621254,436.24207912425084,4.0,4.0,409.0,16.0,409.0,393,425,-119.64346499988525,4.116353315020234,-119.64346499988525,-123.75981831490549,-115.52711168486502,409.0,16.0,409.0,393,425,7.084486993521843,4.900271131504767,7.084486993521843,2.1842158620170755,11.98475812502661,2.7059558238834143,1.397901614353706,2.371623992919922,0.5662578344345093,7.438907146453857,19.955864,11.347325,17.604252,6.5377812,77.49279,0.8802401206145684,0.06103426350818468,0.8880027532577515,0.743582010269165,0.9958938360214233,2.4448016757766404,0.1416799657198588,2.4573593139648438,2.1356403827667236,2.7257065773010254
19.821794986724854,521,82.17278623580933,41760,164,8352,2186.768506872259,437.35370137445176,4.0,4.0,416.11764705882354,63.25288401045551,441.0,255,489,-82.36961882546944,31.66347006926275,-78.28240709711325,-132.81434045687752,-21.201906496300865,416.11764705882354,63.25288401045551,441.0,255,489,21.22426974092817,9.778527517483505,26.1233494085871,3.840804866373708,33.71097411167565,2.7343940578090646,1.794846258846189,2.203506588935852,0.13195310533046722,7.65493106842041,24.305777,15.13179,19.99456,7.3053017,87.76288,0.9165744067480167,0.05541299770493431,0.9232470393180847,0.7293092012405396,1.0106892585754395,2.5385750581820807,0.11782445280197626,2.544548749923706,2.1853928565979004,2.7602977752685547
20.041497707366943,527,83.14653015136719,42240,164,8448,2184.7703960933263,436.95407921866524,4.0,4.0,389.5,87.5,389.5,302,477,-102.89364960096582,10.55457127055196,-102.89364960096582,-113.44822087151778,-92.33907833041386,389.5,87.5,389.5,302,477,5.399745770201526,0.8402762355830724,5.399745770201526,4.5594695346184535,6.240022005784598,1.6668014206613104,0.9353656361737466,1.5773093104362488,-0.3042809069156647,3.5664188861846924,17.420576,8.9410515,14.663851,5.792023,51.91917,0.842328418046236,0.05028657608229379,0.8413117527961731,0.7051827311515808,0.9496515393257141,2.3596111312508583,0.11206374418003522,2.3508588075637817,2.0688605308532715,2.6038217544555664
20.263896942138672,533,84.07409715652466,42720,164,8544,2158.28080745275,431.65616149055006,4.0,4.0,345.3333333333333,99.95109915464772,414.0,204,418,-77.5708312810756,52.21508390989882,-106.18533748840892,-122.21720408336594,-4.309952271451948,345.3333333333333,99.95109915464772,414.0,204,418,12.34789466939774,1.2926508851333878,11.779393725248159,11.127477578975759,14.1368127039693,2.602791200081507,1.1230471427858804,2.331890106201172,0.9008208513259888,7.679296493530273,19.072203,9.3654175,16.14709,7.173717,53.832348,0.8854645391305288,0.04918081193023328,0.8887791633605957,0.7678236961364746,0.9943577647209167,2.4544441774487495,0.11405261825923364,2.4590755701065063,2.192319869995117,2.729741334915161
20.46811842918396,539,85.00027251243591,43200,164,8640,2350.3893098846906,470.07786197693815,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1304928023989,1.1214453248646556,1.823082447052002,0.4952041804790497,5.062891006469727,17.036795,8.167697,14.933495,5.9314036,45.545147,0.9335328632344803,0.03806204205552518,0.9384035170078278,0.8411257863044739,1.0220658779144287,2.5734437157710395,0.08970222437159905,2.5802059173583984,2.366835832595825,2.7964813709259033
20.70341968536377,545,85.91101956367493,43680,164,8736,2039.9381107986928,407.9876221597386,4.0,4.0,372.0,0.0,372.0,372,372,-128.7956342779542,0.0,-128.7956342779542,-128.7956342779542,-128.7956342779542,372.0,0.0,372.0,372,372,14.147544908424862,0.0,14.147544908424862,14.147544908424862,14.147544908424862,1.600726705044508,0.6747273942782972,1.60057532787323,0.2740168869495392,3.1410329341888428,14.236247,5.913861,12.929939,4.151465,30.389544,0.8937082874278227,0.05805556999625729,0.9078647792339325,0.6893287897109985,0.9864115715026855,2.4816763003667197,0.13349146533087566,2.510545492172241,2.016763687133789,2.704362392425537
20.97004222869873,551,86.86765456199646,44160,164,8832,1800.2978817772755,360.0595763554551,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1279760908025005,1.550056723337887,1.713053584098816,-0.19278760254383087,8.278122901916504,17.636015,8.421216,15.713039,4.454585,42.464855,0.9220358555515608,0.05420781660695032,0.9370725154876709,0.7265275120735168,1.0228073596954346,2.5433602606256804,0.12648357573831084,2.5768277645111084,2.1199357509613037,2.7996222972869873
21.206335306167603,557,87.77853846549988,44640,164,8928,2031.3756337751051,406.275126755021,4.0,4.0,311.5,61.5,311.5,250,373,-121.91816798035184,8.867927363604693,-121.91816798035184,-130.78609534395653,-113.05024061674715,311.5,61.5,311.5,250,373,0.9192631651716976,8.55963217634314,0.9192631651716976,-7.640369011171442,9.478895341514837,7.493865019952257,11.090219168632009,2.998936891555786,0.5013387799263,56.61982345581055,31.286173,28.800966,22.70394,7.7611537,170.38213,0.8644410644968351,0.06529718944843066,0.8711653649806976,0.665809154510498,0.9930163621902466,2.4253143842021623,0.1312008179024453,2.4240055084228516,2.0332579612731934,2.71165132522583
21.44212794303894,563,88.720703125,45120,165,9024,2035.6869763576026,407.1373952715205,4.0,4.0,428.5,52.5,428.5,376,481,-76.96158413828573,7.521826846010455,-76.96158413828573,-84.48341098429619,-69.43975729227527,428.5,52.5,428.5,376,481,15.543382906524153,4.082227048998247,15.543382906524153,11.461155857525906,19.6256099555224,23.431949202747393,61.23101087986923,2.17547345161438,0.2416064292192459,269.52386474609375,49.328213,83.75374,19.954632,5.9044642,377.91046,0.8848093841224909,0.05295614382866689,0.8976872861385345,0.7367407083511353,1.0087825059890747,2.466119594871998,0.11486774452638218,2.4821624755859375,2.1929938793182373,2.756798267364502
21.67930817604065,569,89.63303017616272,45600,165,9120,2023.7774199190596,404.7554839838119,4.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.127844450529665,3.873042155563796,3.096519112586975,0.09593890607357025,21.26005744934082,26.327963,17.438955,20.103466,7.740144,102.42002,0.9651221570869287,0.028546838806742858,0.9659600257873535,0.9023290872573853,1.0321396589279175,2.6496684501568475,0.07329965751069638,2.6498152017593384,2.483084201812744,2.8251709938049316
21.9152934551239,575,90.54534029960632,46080,165,9216,2034.025180997258,406.8050361994516,4.0,4.0,428.0,49.6655480858378,458.0,358,468,-146.9756719217951,20.39924811854338,-156.75068562357356,-165.59413912114206,-118.58219102066973,428.0,49.6655480858378,458.0,358,468,-5.075217425953874,19.08086968059618,-1.0402022248361669,-30.199182368496235,16.01373231547078,5.564717940054834,7.139422938449224,2.4445830583572388,0.3149975836277008,32.93696975708008,29.2633,21.702555,23.31577,7.0085135,130.86952,0.9192850037167469,0.0529592225810338,0.9227151870727539,0.7707676887512207,1.023539662361145,2.5497964695096016,0.12291929007307019,2.5561580657958984,2.215965986251831,2.8171257972717285
22.150906085968018,581,91.48729038238525,46560,165,9312,2037.2422237310911,407.44844474621823,4.0,4.0,394.5,21.5,394.5,373,416,-95.19381542415624,3.7321709632478886,-95.19381542415624,-98.92598638740412,-91.46164446090835,394.5,21.5,394.5,373,416,13.091952135222947,3.5942446819682914,13.091952135222947,9.497707453254655,16.686196817191238,4.664070224389434,4.80112912237782,2.4323543310165405,0.4145190417766571,23.4119815826416,26.962252,21.887402,20.16204,3.99769,133.8913,0.9195724272479614,0.042439983468810526,0.9224620461463928,0.7981349229812622,1.0073578357696533,2.543780672053496,0.10006725699531015,2.550337076187134,2.2634682655334473,2.7634849548339844
22.370750188827515,587,92.49239802360535,47040,165,9408,2183.365365532544,436.67307310650875,4.0,4.0,390.55555555555554,94.43999989541992,431.0,227,492,-101.57843776003006,23.744647303905275,-104.27412168185583,-142.965840260629,-67.2590741482997,390.55555555555554,94.43999989541992,431.0,227,492,13.872933306452943,15.708876453657544,12.962616222059031,-9.42810618740685,44.85296283601377,3.565784147630135,3.3210198051384663,2.162906050682068,-0.16963425278663635,14.059032440185547,21.950068,12.233226,19.496067,6.5477867,71.23007,0.9146879377464453,0.04891097702405772,0.9216126501560211,0.7816224098205566,1.0291470289230347,2.5315219884117446,0.1147543191213083,2.5423823595046997,2.245018482208252,2.8199381828308105
22.59044313430786,593,93.40224027633667,47520,165,9504,2184.867606697639,436.97352133952785,4.0,4.0,431.6666666666667,39.18191192657937,425.0,389,487,-98.52359127916105,35.25815011345669,-85.2102364426591,-152.43980293887716,-53.41215098722077,431.6666666666667,39.18191192657937,425.0,389,487,25.17653571324298,9.713153357383849,29.325571324115806,4.422387448151369,33.31336617060586,2.1369230296307555,2.620489685748909,1.4019050598144531,0.11297556012868881,17.853490829467773,16.91955,8.141167,14.454915,7.0777807,50.401146,0.8934864221761624,0.055881032132516696,0.9037900269031525,0.7564496397972107,0.986896812915802,2.4777180353800454,0.12643052401692648,2.492897629737854,2.1618430614471436,2.7041585445404053
22.810635566711426,599,94.35947847366333,48000,166,9600,2179.9114291097217,435.98228582194434,4.0,4.0,283.2857142857143,97.35606854034654,256.0,139,425,-69.60614453669426,22.694229624113383,-72.97129532990814,-94.81157633745681,-18.596660208766224,283.2857142857143,97.35606854034654,256.0,139,425,8.37840008230422,21.69560955843106,7.197332682272233,-20.39188207395501,42.22117991124577,47.95968654953564,119.26341468637445,4.519980430603027,-0.2093961089849472,603.1937866210938,68.43682,95.69444,32.95529,8.808553,514.3504,0.8758711734165748,0.05913431533226418,0.8834636807441711,0.7110871076583862,0.9890004992485046,2.4552286863327026,0.11850420547585304,2.463364839553833,2.147235631942749,2.7069499492645264
23.01497721672058,605,95.22367930412292,48480,166,9696,2349.0071651006742,469.8014330201349,4.0,4.0,337.3636363636364,113.58238718078586,358.0,156,498,-113.09201642978806,26.70090267915482,-98.83939117755922,-174.9710635433683,-79.2345869124766,337.3636363636364,113.58238718078586,358.0,156,498,2.65665413478088,22.48065904063176,1.7538492526786205,-25.735588791427883,45.036577590142606,9.760837054190537,12.283489126630814,6.751995325088501,0.11523428559303284,49.6644401550293,38.67983,26.056395,30.05713,7.4274373,135.40453,0.8141328661392132,0.08860550201452008,0.827863484621048,0.5864468812942505,0.9760249853134155,2.3196503880123296,0.17651192834739818,2.347669839859009,1.9006500244140625,2.667100191116333
23.29778552055359,611,96.14935350418091,48960,166,9792,1697.2627518159072,339.45255036318144,4.0,4.0,276.6,109.84370714792905,243.5,106,450,-120.6984908654673,22.851556481248664,-117.39911189793838,-161.53787419970783,-86.04082343195817,276.6,109.84370714792905,243.5,106,450,-13.884398603132945,15.177494633392772,-11.043320818017467,-52.86836397442541,6.369071682842021,1.3772256961092353,0.6066442069294049,1.3509457111358643,0.1606990396976471,2.861158609390259,15.112518,7.1738057,13.618309,4.2431183,40.347572,0.7825015603254238,0.05268817093496358,0.784513920545578,0.6674402952194214,0.9290246963500977,2.240297513703505,0.10734893239277048,2.234140157699585,1.9872140884399414,2.5460848808288574
23.53566598892212,617,97.06062746047974,49440,167,9888,2017.8201400561065,403.56402801122135,4.0,4.0,346.75,117.64113863780815,381.0,160,494,-105.98042622829874,19.314748553301143,-104.71004797894906,-138.56863619653433,-81.21143485506514,346.75,117.64113863780815,381.0,160,494,-3.698606912517053,15.326422649750306,4.5684153240939445,-30.861311825283156,14.714189319300655,5.88216294569429,5.577092677171664,4.159971237182617,0.03193614259362221,24.743942260742188,25.685448,16.092756,22.229168,4.376027,87.12122,0.8208807980020841,0.04740668123495106,0.8247804343700409,0.6665292978286743,0.9148910641670227,2.3192751184105873,0.09604647251674668,2.3243703842163086,2.0216164588928223,2.5166854858398438
23.7713680267334,623,97.9556314945221,49920,168,9984,2036.4694529468768,407.29389058937534,4.0,4.0,332.4,77.00978292831806,327.0,168,473,-118.50451987338441,25.51064629718126,-109.36265795495737,-175.9183942168979,-92.19374153947618,332.4,77.00978292831806,327.0,168,473,-1.6833594379893333,8.861178113443046,-0.8421174848903528,-19.225397135719852,11.091539588533465,55.71474949332575,161.3618125484871,3.054560899734497,0.23144075274467468,989.130126953125,62.96881,122.18758,24.375412,6.7550893,786.5308,0.7721261251717806,0.05794533527089357,0.7799441814422607,0.6276654005050659,0.8947042226791382,2.2252497064570584,0.10712068191131194,2.238242506980896,1.9668629169464111,2.467223644256592
24.005363702774048,629,98.91354727745056,50400,168,10080,2051.3199565132777,410.26399130265554,4.0,4.0,392.1818181818182,100.53476846057532,415.0,152,493,-104.08081477018253,25.660641433065695,-100.79175469655966,-150.2953834388088,-58.44351806340556,392.1818181818182,100.53476846057532,415.0,152,493,13.993749358411083,18.40774054777335,16.301773476442335,-23.172383242275032,41.63139031425649,3.347821122035384,4.453506147106106,1.628999948501587,0.25525036454200745,22.288143157958984,19.571554,13.884288,14.663244,4.959183,79.74442,0.8635701704770327,0.04135982668151903,0.8637858927249908,0.756422758102417,0.9497215151786804,2.4170697828133902,0.09240374785862271,2.414344310760498,2.182523250579834,2.6281609535217285
24.24091100692749,635,99.90264797210693,50880,172,10176,2037.8072325010096,407.56144650020195,4.0,4.0,340.90909090909093,67.14090278247889,355.0,172,420,-96.99846731994131,31.227798454531463,-99.8399384482997,-149.1170210573641,-27.113450323792947,340.90909090909093,67.14090278247889,355.0,172,420,11.484133829459038,13.584414631833484,10.57822172688519,-7.189673022879228,45.94197873735197,82.04969173204154,117.32502473459141,16.97875690460205,0.4951408803462982,487.2513122558594,106.79104,103.648346,69.73071,7.742579,459.0901,0.7257316379497448,0.058069386643012005,0.7259679436683655,0.5819390416145325,0.8708842396736145,2.151948679238558,0.11401382769676943,2.151916027069092,1.874310851097107,2.4379382133483887
24.44579839706421,641,100.81382203102112,51360,172,10272,2342.750325823869,468.5500651647738,4.0,4.0,321.3478260869565,95.23362974498313,304.0,138,485,-110.46973303809362,60.230850548798024,-111.86150814239728,-248.99726354189778,117.75548878742242,321.3478260869565,95.23362974498313,304.0,138,485,2.1107591028030264,13.79421189764272,1.890521716046333,-24.170650662596856,35.65150025532491,4.182747418681781,3.3533184792185677,3.1030908823013306,0.38216638565063477,17.3283634185791,35.415188,31.674837,23.502098,5.311334,159.95364,0.734098240112265,0.07213290476412718,0.7340352535247803,0.5995975732803345,0.9125813245773315,2.168900248905023,0.14838013470430242,2.174241542816162,1.8955166339874268,2.5336132049560547
24.681728839874268,647,101.74114918708801,51840,175,10368,2034.4979405071324,406.8995881014265,4.0,4.0,354.85714285714283,70.99583201333235,371.0,233,456,-94.27058787819685,40.07766207051099,-92.82690384512635,-164.6498068319661,-40.76174305715231,354.85714285714283,70.99583201333235,371.0,233,456,10.82596311192741,10.929855193846763,7.928872400617049,-0.9747424311189352,34.735040807762296,89.13088545762002,125.85688241859938,4.90310263633728,-0.4967159628868103,633.1990356445312,113.341,107.14704,52.120125,5.335416,453.28638,0.7585100742677847,0.05937013486961514,0.7589558660984039,0.6316829919815063,0.9328967928886414,2.211281838516394,0.1211245285256671,2.197957992553711,1.9725735187530518,2.5660414695739746
24.917396306991577,653,102.66728854179382,52320,175,10464,2036.7681881227484,407.35363762454966,4.0,4.0,332.0769230769231,96.57158487835414,332.0,155,500,-92.69997698653695,24.210380747927395,-85.27972195212675,-149.80814667435072,-65.97340736219329,332.0769230769231,96.57158487835414,332.0,155,500,8.52980759002614,11.371356018298778,5.120194136470028,-4.794631342697581,34.83189750965822,2.511350749875419,2.638611902606858,1.81477290391922,-0.04287482425570488,13.847403526306152,23.83225,11.284643,21.891518,3.9683964,65.24833,0.8187021041909853,0.0499733849708992,0.8191734850406647,0.7134976983070374,0.9543718099594116,2.313242308795452,0.10833437332410377,2.309932231903076,2.0778915882110596,2.6205742359161377
25.153274059295654,659,103.61041784286499,52800,176,10560,2034.9524078100314,406.9904815620063,4.0,4.0,336.7,81.54391454915566,312.5,218,485,-107.49746685806221,23.723377877994352,-100.59361414209619,-151.79044408737545,-77.1456489146751,336.7,81.54391454915566,312.5,218,485,-0.010212320770564975,9.527297513700294,-0.2856491364462853,-24.919155006876732,15.09491895229428,2.433058540268879,3.347051901085449,0.8172624111175537,-0.3778669834136963,16.371116638183594,19.873835,10.961639,18.18938,5.7883687,61.32486,0.7579693086445332,0.04458612552239132,0.7557786703109741,0.6499613523483276,0.85930335521698,2.1833414621651173,0.09170411109974164,2.1766868829727173,1.966585397720337,2.387809991836548
25.357426643371582,665,104.5217387676239,53280,177,10656,2351.1825832264753,470.2365166452951,4.0,4.0,328.7647058823529,112.68828918317617,332.0,135,495,-96.70495934500724,20.244567619491626,-98.07771764446716,-139.0193191283474,-41.05545496767691,328.7647058823529,112.68828918317617,332.0,135,495,-0.20243314916256777,14.767103066666692,1.0745372665840707,-29.66579280604337,25.03220842887581,18.520821797351044,57.377767525614,2.704054355621338,0.6975185871124268,371.3948974609375,40.62756,58.9834,25.448652,6.887473,412.37894,0.8063072351117929,0.07147902032744213,0.8201615810394287,0.6010466814041138,0.927009105682373,2.2914013527333736,0.14838606361141263,2.3210198879241943,1.898537039756775,2.5672061443328857
25.592997312545776,671,105.432546377182,53760,178,10752,2037.6051130756891,407.52102261513784,4.0,4.0,339.0,114.9670029386949,310.0,175,493,-29.10008425178336,76.08888630465734,-54.380217257019574,-112.7052423605136,176.55458907353045,339.0,114.9670029386949,310.0,175,493,15.078610121593085,11.743505539848272,15.793372540019657,-1.927322233837737,33.45905289506911,45.475736019628435,130.55121519183362,1.5473527312278748,-0.27224183082580566,831.7554931640625,64.59723,118.34777,22.60749,4.9951215,772.1797,0.8232196507354578,0.05858049486698285,0.8287469148635864,0.6885002255439758,0.9485651850700378,2.3168745388587317,0.1308206701200687,2.3280324935913086,2.0278351306915283,2.6072981357574463
25.827820539474487,677,106.40499353408813,54240,179,10848,2044.09080940584,408.818161881168,4.0,4.0,345.0,70.6929982388638,319.5,244,463,-116.45790882451409,25.25082426046516,-114.0896672615525,-187.54210739063438,-78.56407231566988,345.0,70.6929982388638,319.5,244,463,3.7286395722994845,12.13811080884772,4.1210383504873045,-20.06439053582179,29.519436456238353,1.735159146444251,1.300672555349269,1.4164815545082092,0.05251345783472061,5.9269514083862305,20.4834,11.68723,18.222595,2.674446,56.290546,0.7547345235943794,0.07287895395172135,0.7550517320632935,0.5677425861358643,0.8894443511962891,2.1707515505452952,0.15195264983283838,2.16423499584198,1.8001455068588257,2.4619717597961426
26.04840850830078,683,107.28525257110596,54720,180,10944,2176.0026285839044,435.2005257167809,4.0,4.0,319.5,100.54352291420865,333.0,116,470,-102.8398886629107,22.030641150827606,-100.11907298667651,-157.0458602441589,-47.78026940566585,319.5,100.54352291420865,333.0,116,470,4.508010026607431,19.8917205312155,3.6641377894033482,-35.32734447609157,41.51896741328182,3.706578256251911,5.738054074239677,1.7031061053276062,-0.12686924636363983,33.50980758666992,26.442495,19.594765,20.228527,5.511821,137.48953,0.8066256362944841,0.07111189346792783,0.8296614587306976,0.612421989440918,0.9082258939743042,2.276652735968431,0.1548647108735204,2.321967840194702,1.8656396865844727,2.5033411979675293
26.284592390060425,689,108.1808614730835,55200,181,11040,2032.3148066830402,406.46296133660803,4.0,4.0,303.82608695652175,97.02113269301651,309.0,146,459,-119.11088356934346,27.66273875543498,-112.735272805528,-192.7900147147782,-85.55302777366335,303.82608695652175,97.02113269301651,309.0,146,459,-1.2074764897992896,14.686924893278938,-0.8385262154485815,-24.012422897518498,44.339633575554984,15.329838661166528,33.848578096348206,2.0153188705444336,0.3917491137981415,205.9614715576172,42.824284,61.773163,19.854542,4.885501,419.01123,0.8105142482866844,0.06456930764733666,0.8117863535881042,0.635942816734314,0.9630751609802246,2.29166337971886,0.13414682509699924,2.2857457399368286,1.9307781457901,2.6383590698242188
26.508091926574707,695,109.09109354019165,55680,182,11136,2147.655460436835,429.53109208736697,4.0,4.0,297.25,101.27221978410466,282.5,135,484,-110.87741760231779,24.098706286025923,-110.27618836036471,-170.1164926820079,-64.62071092896693,297.25,101.27221978410466,282.5,135,484,-0.7753283330939864,14.969295687617276,-0.9363991469345143,-25.082247105383406,30.762700003900267,28.79437317621584,61.74723912296864,2.4975610971450806,-0.26426297426223755,259.8583679199219,64.159386,94.08518,23.294497,5.350151,493.00342,0.8557296817501386,0.05429983101093756,0.8622725009918213,0.688541829586029,1.0003845691680908,2.3989459921916327,0.1166010657808786,2.410204291343689,2.0589466094970703,2.731494426727295
26.743950366973877,701,110.00216007232666,56160,182,11232,2035.1190281239956,407.0238056247991,4.0,4.0,282.6666666666667,101.37718349477527,299.0,129,409,-116.87606262759499,18.857904315317793,-107.71287023030598,-145.87085247715282,-91.96493889869981,282.6666666666667,101.37718349477527,299.0,129,409,-9.790942227424557,11.245900324643172,-6.491909032557285,-30.4257193788725,5.896629597075434,10.750840113071414,24.409640130741376,1.7825040817260742,-0.20746372640132904,111.89159393310547,38.906887,45.263023,24.256367,6.4079757,212.45084,0.8549872258057197,0.0488143770980106,0.8653764724731445,0.7153822779655457,0.9527778625488281,2.386834390461445,0.10727236263880506,2.405177593231201,2.082645893096924,2.612222909927368
26.995373010635376,707,110.92897462844849,56640,185,11328,1909.1359195405023,381.8271839081005,4.0,4.0,322.0,76.88007189477294,304.0,220,434,-111.28512446284869,19.763611670425664,-100.87947148265835,-149.71089984580544,-81.56498517726877,322.0,76.88007189477294,304.0,220,434,1.8557407412350828,6.976918874522733,2.57105291358088,-10.147383053244802,16.075041197537146,11.738254186076423,34.40312892119108,2.9280256032943726,0.39575013518333435,176.24351501464844,39.88501,41.235733,28.854824,8.618325,213.84193,0.8318074258665243,0.0644578387863518,0.8309489190578461,0.6665862798690796,0.9974268674850464,2.3601786171396575,0.12928139440084055,2.353738784790039,2.056328296661377,2.723478317260742
27.199620485305786,713,111.80940818786621,57120,185,11424,2350.0902558260063,470.0180511652013,4.0,4.0,330.25,95.30051154112448,314.5,196,485,-115.09452675135395,32.49382404053001,-109.04791829172743,-173.40177666589994,-74.72662273342243,330.25,95.30051154112448,314.5,196,485,2.6137307920043393,7.1328629845182645,2.7571788599333917,-14.077045083405253,12.568384301360116,3.9121366192897162,7.176211231509144,2.074873447418213,-0.10458141565322876,44.66122817993164,26.327719,17.578812,22.273525,4.7626247,114.21055,0.8499137001732985,0.039125176869989134,0.8512140512466431,0.7649065256118774,0.9246801137924194,2.3617354134718576,0.09188882413354776,2.361282706260681,2.170386791229248,2.5461792945861816
27.433528661727905,719,112.78046989440918,57600,188,11520,2052.0873076868193,410.41746153736386,4.0,4.0,340.2857142857143,80.67786789043782,333.5,198,463,-106.18921834633112,29.021540175759895,-92.98970264356021,-158.90157144949669,-69.9191016261909,340.2857142857143,80.67786789043782,333.5,198,463,7.182853706550874,8.842964159066272,6.279369752496196,-6.499999377117332,22.311510108893053,36.175106377651296,63.31284968186039,10.153623580932617,0.9056079387664795,333.88604736328125,81.71058,84.775795,50.67157,12.296511,478.07086,0.8841248583048582,0.048731358547966376,0.8869219720363617,0.7704917192459106,0.9965782165527344,2.4637388760844865,0.10264770951967582,2.468598484992981,2.2575817108154297,2.7204203605651855
